TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3285.839275213253,0.0055359723,1482033,106656.29,36.23117,4499.563,8.150343,113055.04,38.539722,0,,,,,965.134597351341,3.130466E-4,574.437391508502,3.1234793E-4,0.010668299,0.13546808
3285.8406641075617,0.0055359784,1482034,106571.97,36.22014,4520.049,8.156803,113008.71,38.527985,0,,,,,965.1354053232862,3.13179E-4,574.4343332160922,3.1280288E-4,0.012381636,0.13145548
3285.8420530014037,0.005535984,1482035,106636.34,36.225594,4502.5767,8.141543,113053.664,38.53379,0,,,,,965.1310202027151,3.1290727E-4,574.4377405140451,3.1262712E-4,0.006921721,0.13536151
3285.8434418957117,0.00553599,1482036,106747.09,36.23525,4489.3267,8.126647,113107.37,38.54406,0,,,,,965.13571099024,3.1261964E-4,574.4376450159544,3.119561E-4,0.012859896,0.13646966
3285.8448307900203,0.005535996,1482037,106765.555,36.239124,4496.772,8.131529,113118.484,38.54818,0,,,,,965.1331474209704,3.1258562E-4,574.4329455064772,3.1210584E-4,0.009430259,0.13187088
3285.846219684329,0.005536002,1482038,106775.695,36.249878,4503.1274,8.143912,113094.84,38.55962,0,,,,,965.134707609464,3.1263748E-4,574.4368562422762,3.1196006E-4,0.012070434,0.13602467
3285.847608578171,0.0055360077,1482039,106757.516,36.245323,4511.066,8.146594,113102.516,38.55478,0,,,,,965.1316143273384,3.1273204E-4,574.4368539191979,3.1207883E-4,0.008559802,0.135217
3285.8489974724794,0.0055360137,1482040,106708.35,36.24014,4517.453,8.147912,113026.3,38.549263,0,,,,,965.1322358225766,3.1280663E-4,574.4386688734046,3.1187304E-4,0.0082641365,0.13811648
3285.850386366788,0.00553602,1482041,106734.5,36.243145,4510.02,8.146897,113062.2,38.55246,0,,,,,965.1357646664317,3.1282945E-4,574.4347530181332,3.121654E-4,0.01247911,0.13315013
3285.8517752610956,0.005536026,1482042,106723.35,36.23388,4499.2856,8.132541,113079.53,38.542603,0,,,,,965.1341373381157,3.1271728E-4,574.43539002979,3.1201317E-4,0.01029644,0.13397747
3285.853164155403,0.005536032,1482043,106684.86,36.23743,4513.734,8.148772,113045.484,38.54638,0,,,,,965.1333159751397,3.1281664E-4,574.4346510669428,3.1235587E-4,0.009808042,0.13281049
3285.854553049246,0.0055360375,1482044,106766.71,36.24677,4501.8984,8.143542,113125.55,38.556316,0,,,,,965.1328551390397,3.1266632E-4,574.4380664381281,3.1213457E-4,0.0101581765,0.1363646
3285.8559419435546,0.0055360436,1482045,106709.125,36.23893,4509.1445,8.141597,113028.64,38.547977,0,,,,,965.1350829903787,3.127572E-4,574.4324089499278,3.1220808E-4,0.011728486,0.13080288
3285.8573308378623,0.0055360496,1482046,106679.79,36.234642,4513.334,8.141199,113061.02,38.543415,0,,,,,965.1283839075365,3.1285497E-4,574.4387850507547,3.124336E-4,0.00448493,0.13711444
3285.858719732171,0.0055360557,1482047,106717.6,36.237305,4509.053,8.141672,113074.766,38.546246,0,,,,,965.1331882376828,3.1282427E-4,574.4388449919827,3.122859E-4,0.009092562,0.13699053
3285.8601086264794,0.0055360617,1482048,106726.1,36.24099,4502.16,8.148082,113076.57,38.550163,0,,,,,965.1355727340625,3.127945E-4,574.4315547183796,3.1215267E-4,0.012018685,0.12928648
3285.8614975203213,0.0055360673,1482049,106682.38,36.236973,4517.095,8.1575365,113126.64,38.545895,0,,,,,965.1322609663899,3.1289848E-4,574.4353460592946,3.127204E-4,0.0093004275,0.13202205
3285.86288641463,0.0055360734,1482050,106714.08,36.24148,4514.7197,8.146507,113064.77,38.55069,0,,,,,965.1323065007435,3.1286577E-4,574.4363309454072,3.1222735E-4,0.008716366,0.13491654
3285.8642753089384,0.0055360794,1482051,106789.3,36.244495,4493.953,8.132984,113170.6,38.553898,0,,,,,965.132399411095,3.1276123E-4,574.4415169362135,3.119006E-4,0.00907006,0.1409047
3285.8656642032465,0.0055360855,1482052,106762.65,36.242687,4504.2217,8.13629,113121.055,38.55197,0,,,,,965.1324669424002,3.1277747E-4,574.4327239845944,3.123848E-4,0.00863607,0.1303856
3285.867053097554,0.0055360915,1482053,106745.06,36.242874,4504.4766,8.139274,113101.67,38.55217,0,,,,,965.1377727042357,3.1267462E-4,574.4297261010173,3.122412E-4,0.014808443,0.12740432
3285.8684419918627,0.0055360976,1482054,106769.336,36.245068,4493.6997,8.148766,113203.61,38.554504,0,,,,,965.1275017811118,3.1265075E-4,574.4442425300684,3.1233646E-4,0.0029185375,0.14180683
3285.8698308861713,0.0055361036,1482055,106781.23,36.243862,4500.4062,8.135099,113099.61,38.553223,0,,,,,965.1324637149977,3.125197E-4,574.438019086337,3.1176928E-4,0.009405497,0.13706698
3285.8712197800132,0.005536109,1482056,106734.4,36.238754,4494.836,8.143421,113102.24,38.54779,0,,,,,965.1342355641414,3.1266047E-4,574.4319081179096,3.123255E-4,0.01113157,0.12955438
3285.872608674322,0.0055361153,1482057,106728.914,36.242027,4507.8916,8.145957,113095.695,38.551273,0,,,,,965.1338190810433,3.127514E-4,574.4349232947193,3.1252214E-4,0.010382556,0.13279828
3285.8739975686303,0.0055361213,1482058,106637.46,36.227554,4518.5366,8.151284,113026.3,38.535873,0,,,,,965.1278487362393,3.1322485E-4,574.4368382119501,3.1229964E-4,0.0034834782,0.13529408
3285.8753864629384,0.0055361274,1482059,106738.38,36.238552,4497.3315,8.138515,113078.34,38.547573,0,,,,,965.13690587063,3.1275308E-4,574.4357492535264,3.119151E-4,0.013900299,0.13481818
3285.876775357247,0.0055361334,1482060,106767.055,36.246323,4503.141,8.141947,113108.98,38.55584,0,,,,,965.1302739745139,3.127782E-4,574.430773927834,3.1218515E-4,0.006624383,0.1278377
3285.878164251555,0.0055361395,1482061,106726.49,36.239704,4501.4653,8.146683,113086.04,38.5488,0,,,,,965.1330091767821,3.130006E-4,574.4374312276102,3.1187022E-4,0.0089382725,0.1367736
3285.879553145863,0.0055361455,1482062,106658.164,36.23289,4508.085,8.147785,113036.78,38.541553,0,,,,,965.1337843579674,3.1292654E-4,574.4305432981683,3.1278565E-4,0.010454649,0.12785216
3285.88094204017,0.0055361516,1482063,106718.84,36.2382,4514.046,8.14164,113042.81,38.5472,0,,,,,965.1302030786495,3.1267302E-4,574.4354369389657,3.1183517E-4,0.006600671,0.13455221
3285.8823309344775,0.0055361576,1482064,106679.27,36.22985,4499.9004,8.134707,113116.414,38.53832,0,,,,,965.1369549687302,3.1293652E-4,574.43212326159,3.1308405E-4,0.013818365,0.12803447
3285.883719828786,0.0055361637,1482065,106761.59,36.247242,4514.6895,8.149183,113118.18,38.55682,0,,,,,965.1332234616505,3.1269435E-4,574.4386951247176,3.1210238E-4,0.009773305,0.13720176
3285.885108723094,0.0055361697,1482066,106666.3,36.23566,4526.4644,8.16268,113037.9,38.5445,0,,,,,965.1296325648714,3.1294412E-4,574.4270002056883,3.1238692E-4,0.0051929457,0.1241669
3285.886497616937,0.0055361753,1482067,106856.25,36.263252,4515.311,8.148299,113216.984,38.57385,0,,,,,965.1330406532503,3.1258495E-4,574.4372107517196,3.119549E-4,0.009831924,0.13580218
3285.8878865112456,0.0055361814,1482068,106743.03,36.245174,4510.8213,8.148563,113092.32,38.554615,0,,,,,965.132338252552,3.1274985E-4,574.4350523665706,3.1196992E-4,0.008988263,0.13367765
3285.8892754055532,0.0055361874,1482069,106804.7,36.252796,4501.8833,8.151601,113160.82,38.562725,0,,,,,965.1294063958347,3.128961E-4,574.4359433707103,3.1201102E-4,0.004393421,0.1343512
3285.890664299862,0.0055361935,1482070,106717.99,36.238377,4510.168,8.142641,113081.195,38.54739,0,,,,,965.1351200098045,3.1280678E-4,574.4319998247184,3.1232473E-4,0.011984849,0.13000782
3285.8920531941703,0.0055361995,1482071,106830.43,36.252937,4499.7305,8.144006,113177.984,38.562878,0,,,,,965.1328516586154,3.1257456E-4,574.4322349698101,3.1194693E-4,0.009241151,0.13041183
3285.893442088478,0.0055362056,1482072,106798.37,36.2491,4505.956,8.142933,113151.28,38.558792,0,,,,,965.1341211417526,3.128708E-4,574.4302116661981,3.1215473E-4,0.009961785,0.12773848
3285.894830982786,0.0055362117,1482073,106769.59,36.24853,4517.1284,8.144136,113111.055,38.558193,0,,,,,965.1309743886789,3.1267983E-4,574.4385726970854,3.1199012E-4,0.0068517267,0.13801262
3285.8962198770946,0.0055362177,1482074,106768.21,36.24705,4506.8247,8.146629,113106.15,38.556614,0,,,,,965.1321718120086,3.1281673E-4,574.4372529510032,3.1187758E-4,0.007971437,0.13564445
3285.897608771403,0.0055362238,1482075,106769.086,36.249367,4514.9053,8.149717,113111.49,38.559074,0,,,,,965.1336176414743,3.1291865E-4,574.4318235590433,3.1211713E-4,0.009650825,0.13019612
3285.898997665711,0.00553623,1482076,106778.23,36.247147,4511.4775,8.142764,113138.414,38.556717,0,,,,,965.1330684922724,3.1267662E-4,574.4315669163079,3.1238078E-4,0.010145252,0.12945452
3285.9003865600193,0.005536236,1482077,106775.43,36.245117,4500.991,8.136083,113141.164,38.554558,0,,,,,965.1299587879614,3.1281047E-4,574.4367670333697,3.1202065E-4,0.005878251,0.13481542
3285.901775454328,0.005536242,1482078,106785.414,36.25163,4520.355,8.14732,113117.48,38.561485,0,,,,,965.1337789291633,3.1263687E-4,574.4267097765292,3.1212726E-4,0.009652668,0.12489587
3285.9031643486355,0.005536248,1482079,106736.74,36.23912,4504.9634,8.138608,113115.414,38.54818,0,,,,,965.1309693640027,3.1267587E-4,574.4360260853684,3.1236358E-4,0.007853638,0.13396376
3285.904553242944,0.005536254,1482080,106800.14,36.248856,4504.5664,8.135991,113182.914,38.558537,0,,,,,965.1326815378247,3.1275445E-4,574.4341616996879,3.119832E-4,0.0090186875,0.13258855
3285.9059421377183,0.0055362605,1482081,106736.914,36.248493,4521.6206,8.153883,113097.49,38.558147,0,,,,,965.1327733733023,3.1307325E-4,574.4335032143508,3.1227063E-4,0.009680048,0.13139123
3285.907331032026,0.0055362666,1482082,106834.66,36.255703,4507.987,8.151828,113195.875,38.56582,0,,,,,965.1302369032644,3.1260596E-4,574.4296998903143,3.1214478E-4,0.006937059,0.12682597
3285.9087199263336,0.0055362727,1482083,106715.89,36.239056,4512.509,8.147634,113136.04,38.54811,0,,,,,965.1334968840106,3.1318172E-4,574.4361099046063,3.1242927E-4,0.010085845,0.13357675
3285.910108820642,0.0055362787,1482084,106791.445,36.247856,4509.47,8.141522,113138.6,38.55747,0,,,,,965.1335882587533,3.1255724E-4,574.4323570392451,3.1216277E-4,0.009905468,0.13049054
3285.9114977149507,0.0055362848,1482085,106737.22,36.238194,4488.042,8.132602,113093.93,38.54719,0,,,,,965.132024976073,3.1272907E-4,574.4373645806999,3.1208145E-4,0.008485467,0.13566953
3285.9128866092583,0.005536291,1482086,106735.375,36.246323,4524.2676,8.151998,113090.12,38.55584,0,,,,,965.134236053578,3.128771E-4,574.4259820509727,3.121388E-4,0.0103271315,0.123574495
3285.914275503567,0.005536297,1482087,106844.97,36.258354,4510.846,8.143498,113225.89,38.568638,0,,,,,965.1287382197867,3.1251312E-4,574.4394093928968,3.1210354E-4,0.0054992484,0.13748044
3285.9156643978754,0.005536303,1482088,106839.22,36.25891,4512.942,8.152339,113191.984,38.56923,0,,,,,965.1322570351286,3.124978E-4,574.4263718839076,3.1200482E-4,0.009249534,0.12434077
3285.9170532921835,0.005536309,1482089,106734.22,36.24428,4520.381,8.154878,113132.71,38.55367,0,,,,,965.1304716012039,3.1294144E-4,574.4384319900081,3.1215994E-4,0.005802934,0.13667667
3285.918442186491,0.005536315,1482090,106822.914,36.263012,4522.7935,8.158139,113199.94,38.573593,0,,,,,965.1373348251103,3.126738E-4,574.4252561763203,3.125653E-4,0.014419985,0.12207648
3285.9198310812653,0.0055363216,1482091,106796.18,36.253155,4510.7266,8.150568,113177.47,38.56311,0,,,,,965.1277118082767,3.1265005E-4,574.4395761866169,3.1211393E-4,0.004242292,0.1377866
3285.921219975574,0.0055363276,1482092,106748.734,36.24234,4510.3506,8.141287,113110.38,38.551605,0,,,,,965.1326766647092,3.1257834E-4,574.4291387065969,3.1205325E-4,0.009611824,0.12694493
3285.9226088698815,0.0055363337,1482093,106817.36,36.255383,4516.407,8.145146,113198.81,38.565475,0,,,,,965.1348052924744,3.1276894E-4,574.4291327593714,3.1229333E-4,0.011689142,0.12570505
3285.92399776419,0.0055363397,1482094,106789.086,36.24801,4498.0615,8.137276,113148.54,38.557636,0,,,,,965.1306404488872,3.126696E-4,574.4393497765562,3.1195165E-4,0.007352572,0.13855001
3285.925386658498,0.0055363458,1482095,106840.17,36.2612,4519.0576,8.161223,113226.055,38.571667,0,,,,,965.1309896847885,3.126133E-4,574.4319849300776,3.1215852E-4,0.0065490063,0.12863165
3285.926775552805,0.005536352,1482096,106850.49,36.255753,4506.492,8.13877,113216.53,38.565872,0,,,,,965.1320945806541,3.1259056E-4,574.4324789145555,3.1200898E-4,0.009067913,0.12996024
3285.928164447579,0.0055363583,1482097,106840.33,36.258644,4511.2935,8.1480465,113178.58,38.568947,0,,,,,965.1306310543205,3.1252927E-4,574.436246625943,3.118245E-4,0.006671194,0.13503996
3285.9295533418876,0.0055363644,1482098,106817.24,36.25696,4523.482,8.158285,113156.7,38.567158,0,,,,,965.1317075744829,3.1264115E-4,574.4305920273988,3.1204565E-4,0.008461206,0.12858169
3285.9309422361953,0.0055363704,1482099,106845.35,36.26093,4519.9897,8.150798,113190.26,38.571377,0,,,,,965.1319684218814,3.125694E-4,574.4293004811665,3.1191198E-4,0.0077540693,0.12714356
3285.9323311305034,0.0055363765,1482100,106807.08,36.250504,4498.674,8.140907,113156.766,38.560284,0,,,,,965.1304529744388,3.1261565E-4,574.4321868108316,3.1193453E-4,0.006912076,0.13064797
3285.933720024812,0.0055363826,1482101,106878.84,36.263428,4510.7163,8.14561,113224.33,38.574036,0,,,,,965.1333007228972,3.124227E-4,574.4331407782423,3.1179946E-4,0.009698443,0.13209438
3285.935108919586,0.005536389,1482102,106831.82,36.25909,4519.3555,8.152969,113174.07,38.56942,0,,,,,965.1318079137873,3.125225E-4,574.4333514765841,3.1180432E-4,0.008023756,0.13161956
3285.9364978138938,0.005536395,1482103,106841.39,36.25829,4511.8584,8.143947,113197.97,38.56857,0,,,,,965.1307352858504,3.126755E-4,574.432547383017,3.1209568E-4,0.007207733,0.1303603
3285.9378867082023,0.005536401,1482104,106802.04,36.249428,4501.451,8.135624,113139.234,38.559143,0,,,,,965.1343158458398,3.1254158E-4,574.4274829479372,3.1204283E-4,0.010919498,0.12530975
3285.939275602511,0.005536407,1482105,106819.81,36.252003,4502.122,8.148899,113175.97,38.561882,0,,,,,965.134651277609,3.127223E-4,574.4319258645733,3.1202688E-4,0.011000245,0.12922846
3285.940664497284,0.0055364138,1482106,106932.61,36.26819,4488.5493,8.130739,113296.805,38.579098,0,,,,,965.1325907587843,3.1241417E-4,574.4346514819928,3.117531E-4,0.008999247,0.13320872
3285.9420533915927,0.00553642,1482107,106850.51,36.255344,4501.843,8.141072,113201.484,38.565437,0,,,,,965.1310671884071,3.1269342E-4,574.4302862768872,3.1186847E-4,0.0071186577,0.12770307
3285.9434422859013,0.005536426,1482108,106916.45,36.271473,4512.276,8.145311,113267.36,38.582596,0,,,,,965.1357460729588,3.123138E-4,574.4296099530403,3.1172534E-4,0.012759408,0.12791832
3285.944831180675,0.0055364324,1482109,106794.305,36.254395,4525.196,8.154537,113169.09,38.564426,0,,,,,965.1275687474322,3.129871E-4,574.4324977710139,3.1206547E-4,0.0025587173,0.1308388
3285.9462200749826,0.0055364384,1482110,106816.836,36.25369,4510.8877,8.145255,113166.875,38.563675,0,,,,,965.1349469254251,3.128038E-4,574.4309057456106,3.121385E-4,0.011794477,0.1289337
3285.947608969291,0.0055364445,1482111,106849.18,36.255825,4504.846,8.137535,113188.26,38.56595,0,,,,,965.1353102666646,3.1259583E-4,574.4306325250816,3.1187243E-4,0.011747313,0.12814826
3285.9489978635997,0.0055364505,1482112,106886.46,36.262917,4506.9077,8.149405,113218.77,38.57349,0,,,,,965.1295275569271,3.1255968E-4,574.4281828219878,3.1173532E-4,0.005700144,0.12619467
3285.950386758373,0.005536457,1482113,106882.32,36.265324,4508.0454,8.142447,113222.27,38.57605,0,,,,,965.1368207604355,3.1252956E-4,574.4298572871617,3.1191812E-4,0.013711976,0.12858586
3285.9517756526816,0.005536463,1482114,106774.875,36.247852,4511.47,8.14845,113136.32,38.55747,0,,,,,965.1312516995464,3.1285422E-4,574.4312429300737,3.120192E-4,0.007378321,0.13001898
3285.953164547456,0.0055364696,1482115,106775.375,36.25014,4518.866,8.149412,113119.38,38.5599,0,,,,,965.1313115898263,3.1261076E-4,574.430870175196,3.121601E-4,0.007878105,0.12900175
3285.9545534417634,0.0055364757,1482116,106849.46,36.261723,4512.5044,8.150983,113186.49,38.572224,0,,,,,965.1314447258782,3.1271373E-4,574.432455920141,3.118021E-4,0.00726554,0.13085362
3285.955942336072,0.0055364817,1482117,106821.54,36.25405,4501.426,8.140787,113178.64,38.56406,0,,,,,965.1318668836981,3.1260317E-4,574.4274504100302,3.120718E-4,0.008139456,0.12595943
3285.957331230846,0.0055364883,1482118,106856.65,36.259506,4505.8843,8.13678,113219.61,38.569866,0,,,,,965.1350273938104,3.1267665E-4,574.4336307939142,3.120139E-4,0.011614145,0.1317074
3285.958720125154,0.0055364943,1482119,106766.89,36.246574,4516.723,8.146069,113157.92,38.55611,0,,,,,965.1339342277591,3.1285678E-4,574.4285209529919,3.1205252E-4,0.009932289,0.12595178
3285.9601090194615,0.0055365004,1482120,106791.79,36.25344,4514.699,8.152021,113155.336,38.56341,0,,,,,965.1328503789518,3.1287916E-4,574.4313704389551,3.1214772E-4,0.00889836,0.12881067
3285.9614979142357,0.005536507,1482121,106830.1,36.25681,4511.2563,8.145485,113193.58,38.566994,0,,,,,965.1319002226945,3.1249304E-4,574.4291751091299,3.1190517E-4,0.008629727,0.12722866
3285.962886808544,0.005536513,1482122,106891.14,36.26928,4500.6123,8.160457,113234.87,38.58026,0,,,,,965.13190028735,3.1257817E-4,574.4318705429667,3.1175063E-4,0.0087792175,0.13029887
3285.9642757033175,0.0055365195,1482123,106888.31,36.266083,4515.494,8.149547,113223.3,38.57686,0,,,,,965.1341735341804,3.1251216E-4,574.4309793252842,3.1180237E-4,0.010101466,0.12908179
3285.965664597626,0.0055365255,1482124,106860.56,36.261055,4513.624,8.144016,113192.87,38.57151,0,,,,,965.1352888114293,3.1238634E-4,574.4279642497332,3.1211454E-4,0.012814538,0.12558286
3285.9670534924003,0.005536532,1482125,106837.92,36.259205,4512.1533,8.152933,113227.984,38.569542,0,,,,,965.1329308620977,3.126875E-4,574.4330607880444,3.119704E-4,0.0088120345,0.13159294
3285.9684423867084,0.005536538,1482126,106831.79,36.25392,4505.2925,8.141275,113207.695,38.563923,0,,,,,965.1337939886946,3.1264394E-4,574.4284298458496,3.1207586E-4,0.009325414,0.12575136
3285.9698312814817,0.0055365446,1482127,106806.22,36.255848,4513.2603,8.149636,113168.6,38.56597,0,,,,,965.1310034563633,3.1299322E-4,574.4325206129138,3.119404E-4,0.00722542,0.13090065
3285.9712201757898,0.0055365507,1482128,106895.88,36.26454,4513.3623,8.142867,113253.85,38.575222,0,,,,,965.1342540855508,3.124828E-4,574.4313069633616,3.1180613E-4,0.010860306,0.13042094
3285.972609070563,0.005536557,1482129,106838.01,36.257843,4512.7954,8.144298,113201.445,38.568096,0,,,,,965.131042815029,3.1260145E-4,574.4292784517196,3.120148E-4,0.0064526214,0.12663192
3285.9739979648707,0.005536563,1482130,106778.78,36.247326,4513.191,8.144474,113107.805,38.556908,0,,,,,965.132665532654,3.1290436E-4,574.4267073778045,3.120614E-4,0.008651322,0.12474825
3285.975386859645,0.0055365697,1482131,106873.625,36.265835,4510.4966,8.157536,113206.984,38.5766,0,,,,,965.1356547310806,3.1259021E-4,574.4307601546843,3.1181957E-4,0.012433194,0.12856661
3285.9767757539535,0.005536576,1482132,106871.27,36.26282,4508.713,8.145033,113211.75,38.573387,0,,,,,965.131188755349,3.12634E-4,574.4310308804105,3.117658E-4,0.007081494,0.12931998
3285.9781646487268,0.0055365823,1482133,106860.68,36.264812,4521.465,8.15304,113198.96,38.57551,0,,,,,965.1326663282381,3.1263326E-4,574.4292296837457,3.1176687E-4,0.009264477,0.12752312
3285.9795535430353,0.0055365884,1482134,106884.72,36.26165,4503.7935,8.141551,113265.96,38.572144,0,,,,,965.1326841615364,3.12593E-4,574.4265766511922,3.1194795E-4,0.008424064,0.124459945
3285.9809424378095,0.005536595,1482135,106815.555,36.250572,4498.552,8.138332,113180.164,38.56036,0,,,,,965.1338905142516,3.12782E-4,574.4298558256345,3.118382E-4,0.009766122,0.12794393
3285.982331332117,0.005536601,1482136,106820.11,36.256866,4507.6543,8.144535,113164.35,38.567055,0,,,,,965.1312878560177,3.1278154E-4,574.4304208171612,3.1187542E-4,0.007921007,0.12809372
3285.9837202268914,0.0055366075,1482137,106830.53,36.257725,4508.946,8.14424,113172.35,38.56797,0,,,,,965.1334743906233,3.1266772E-4,574.428208510785,3.1201929E-4,0.010125173,0.12563792
3285.9851091212,0.0055366135,1482138,106836.89,36.25786,4515.7725,8.1425,113158.8,38.56811,0,,,,,965.1348129310904,3.1270745E-4,574.4303804236657,3.1176477E-4,0.011314368,0.12875123
3285.9864980159737,0.00553662,1482139,106842.57,36.262608,4533.455,8.155118,113183.555,38.573162,0,,,,,965.1326944980434,3.1257592E-4,574.4249651909713,3.120968E-4,0.009402866,0.12312612
