TIME,TIMECORR,CADENCENO,SAP_FLUX,SAP_FLUX_ERR,SAP_BKG,SAP_BKG_ERR,PDCSAP_FLUX,PDCSAP_FLUX_ERR,QUALITY,PSF_CENTR1,PSF_CENTR1_ERR,PSF_CENTR2,PSF_CENTR2_ERR,MOM_CENTR1,MOM_CENTR1_ERR,MOM_CENTR2,MOM_CENTR2_ERR,POS_CORR1,POS_CORR2
3285.818430370372,0.0055244532,1482018,877911.9,100.43601,7984.2046,12.63664,905289.75,103.88193,0,,,,,936.2732503255384,1.1088182E-4,707.3130804571895,1.3415683E-4,0.013559574,0.13754709
3285.819819264214,0.005524459,1482019,878222.06,100.45234,7990.05,12.6457815,905671.8,103.89881,0,,,,,936.2681171819844,1.10878245E-4,707.3086831554538,1.3433088E-4,0.00795093,0.13308725
3285.821208157591,0.005524464,1482020,878117.06,100.44598,7984.646,12.634754,905808.5,103.892235,0,,,,,936.2742704610084,1.1094741E-4,707.3152584448651,1.3405117E-4,0.014034933,0.13955058
3285.822597051434,0.0055244695,1482021,878471.06,100.46463,7998.382,12.635774,905714.06,103.91152,0,,,,,936.2711491235069,1.1082999E-4,707.304281365748,1.3425169E-4,0.011266562,0.12820266
3285.823985944811,0.0055244747,1482022,878143.5,100.449615,8002.8975,12.644983,905869.1,103.895996,0,,,,,936.2715500921666,1.1090719E-4,707.3125943463431,1.3416602E-4,0.011468855,0.13683183
3285.8253748386537,0.0055244802,1482023,878153.6,100.45022,8010.512,12.645659,905012.2,103.89662,0,,,,,936.2711562149605,1.1089237E-4,707.312643331875,1.3410312E-4,0.01112623,0.13747393
3285.8267637320305,0.0055244854,1482024,878327.44,100.45423,7982.9185,12.62984,905407.94,103.90077,0,,,,,936.2733189849047,1.108671E-4,707.3088658493775,1.3410317E-4,0.013513423,0.13274854
3285.828152625873,0.005524491,1482025,878411.0,100.4586,7972.869,12.622407,905544.1,103.9053,0,,,,,936.2680659911856,1.1089529E-4,707.3078086610236,1.3423618E-4,0.008055904,0.13198534
3285.8295415192492,0.005524496,1482026,878312.1,100.45635,7988.32,12.637192,905838.44,103.90297,0,,,,,936.2723019652948,1.1090448E-4,707.307231874561,1.341903E-4,0.0123424465,0.13105305
3285.830930413092,0.0055245017,1482027,877966.0,100.43584,7989.653,12.63219,905333.8,103.881744,0,,,,,936.2730623758124,1.1085892E-4,707.3116370697036,1.3428762E-4,0.013529972,0.13591398
3285.8323193064693,0.005524507,1482028,878158.75,100.448006,7989.222,12.640185,905338.56,103.89433,0,,,,,936.2701900624392,1.1095149E-4,707.3068327552663,1.3416006E-4,0.009890205,0.13067527
3285.8337082003113,0.0055245124,1482029,878408.44,100.46247,8005.2505,12.642775,905564.8,103.909294,0,,,,,936.2737301259774,1.1083515E-4,707.3055089376052,1.342455E-4,0.013751424,0.12935999
3285.8350970936885,0.0055245175,1482030,878265.7,100.45483,8004.818,12.64854,905500.44,103.90139,0,,,,,936.268486197902,1.1088641E-4,707.31081885378,1.3432073E-4,0.008241106,0.13523418
3285.8364859875305,0.005524523,1482031,878420.44,100.462364,7990.0186,12.634919,905865.06,103.90919,0,,,,,936.2734504562104,1.1086552E-4,707.3090222754273,1.3414292E-4,0.013705198,0.1327001
3285.8378748809064,0.005524528,1482032,878225.2,100.45183,7997.377,12.638201,905493.2,103.898285,0,,,,,936.2692085801539,1.108848E-4,707.30918236068,1.3424722E-4,0.009085236,0.13399526
3285.8392637747493,0.005524534,1482033,878081.75,100.44422,7997.143,12.640633,905543.9,103.89042,0,,,,,936.2712972208263,1.109289E-4,707.307197628131,1.3427083E-4,0.010868175,0.13080256
3285.8406526681265,0.005524539,1482034,878007.1,100.44044,8005.2617,12.641682,905745.8,103.88651,0,,,,,936.2722165988107,1.1094829E-4,707.3030135846558,1.3438972E-4,0.012415543,0.12678307
3285.8420415619685,0.0055245445,1482035,878189.25,100.44786,7984.4336,12.633729,905396.2,103.89418,0,,,,,936.2672547492555,1.10903864E-4,707.3065219994983,1.3439363E-4,0.0070712348,0.13082097
3285.843430455811,0.00552455,1482036,878307.7,100.45467,7987.0776,12.634517,905656.3,103.90122,0,,,,,936.2728488096136,1.10868015E-4,707.3077617590714,1.3420833E-4,0.013115003,0.13175449
3285.844819349188,0.005524555,1482037,878240.8,100.455505,8009.0,12.646596,905255.4,103.90209,0,,,,,936.2694545438611,1.1089281E-4,707.3028974405462,1.3428301E-4,0.009589253,0.12723464
3285.846208243031,0.005524561,1482038,878211.8,100.450485,7985.3384,12.633991,905426.44,103.8969,0,,,,,936.2720094090068,1.1085889E-4,707.3072044444816,1.3419213E-4,0.012243602,0.13136081
3285.8475971364073,0.005524566,1482039,878525.5,100.467354,7994.96,12.639977,905156.9,103.914345,0,,,,,936.2685841067818,1.1089519E-4,707.3064531519636,1.3424456E-4,0.008733876,0.130583
3285.84898603025,0.0055245715,1482040,878463.9,100.4671,8012.8413,12.649209,905581.9,103.91409,0,,,,,936.2687503441583,1.1088446E-4,707.3088262073019,1.3417208E-4,0.00847591,0.1333911
3285.8503749236274,0.0055245766,1482041,878296.3,100.45469,7990.1885,12.63858,905445.06,103.901245,0,,,,,936.2723648319119,1.10894216E-4,707.3046373601846,1.3418884E-4,0.012748146,0.12855834
3285.8517638174694,0.005524582,1482042,878262.06,100.45457,7991.359,12.639984,905740.94,103.90112,0,,,,,936.2705106541775,1.10921115E-4,707.3057634638174,1.3425428E-4,0.010506021,0.12934698
3285.8531527113114,0.005524588,1482043,878342.75,100.45829,7993.373,12.637862,905661.44,103.90497,0,,,,,936.270467804291,1.10900924E-4,707.3044727476553,1.3434222E-4,0.009994667,0.12818971
3285.8545416046886,0.005524593,1482044,878306.4,100.458466,8016.163,12.657062,905356.5,103.90515,0,,,,,936.2705565834275,1.1090466E-4,707.3076600570488,1.3425274E-4,0.010321453,0.13162625
3285.8559304985315,0.0055245985,1482045,878706.3,100.47702,7991.8955,12.634628,905874.25,103.92435,0,,,,,936.2717032483953,1.1083315E-4,707.3022681875091,1.3424117E-4,0.0119168665,0.12620437
3285.8573193923735,0.005524604,1482046,878277.0,100.45906,8013.219,12.654508,905375.2,103.90577,0,,,,,936.2652862695709,1.1092784E-4,707.3081466394696,1.3438864E-4,0.004661265,0.13255487
3285.8587082857507,0.0055246092,1482047,878416.7,100.46197,8001.1416,12.64133,905826.9,103.908775,0,,,,,936.2698097270309,1.1087766E-4,707.3084715053426,1.3426133E-4,0.009356758,0.13235658
3285.8600971795936,0.005524615,1482048,878085.7,100.4421,7987.9175,12.631251,905439.1,103.88823,0,,,,,936.2721182784297,1.1090301E-4,707.3013757244911,1.3424497E-4,0.012305689,0.12477039
3285.86148607297,0.00552462,1482049,877989.75,100.43952,8008.639,12.649071,905621.1,103.88557,0,,,,,936.2698921928524,1.1096835E-4,707.3034409860837,1.3446904E-4,0.0093942825,0.1275153
3285.862874966813,0.0055246255,1482050,878174.7,100.44939,8007.7783,12.645466,905277.94,103.89577,0,,,,,936.2692417264174,1.1089658E-4,707.3057100098422,1.3426808E-4,0.008992944,0.13038217
3285.8642638606557,0.005524631,1482051,878034.9,100.44586,8014.3335,12.654503,905715.1,103.89212,0,,,,,936.2695301822214,1.10949026E-4,707.3116003451664,1.3418529E-4,0.009299896,0.1362539
3285.8656527540325,0.0055246362,1482052,878359.75,100.458565,7995.466,12.636723,905361.2,103.90525,0,,,,,936.2688812636128,1.1090755E-4,707.3020967025473,1.3435575E-4,0.008818601,0.12578495
3285.8670416478744,0.005524642,1482053,878239.75,100.44979,7987.695,12.6316595,906006.9,103.89618,0,,,,,936.2747131312062,1.10852896E-4,707.2993119847682,1.3438324E-4,0.014881013,0.122829705
3285.8684305417173,0.0055246474,1482054,878304.6,100.456085,7985.543,12.635008,905750.56,103.902695,0,,,,,936.2642029461284,1.1089808E-4,707.3124554678158,1.3449552E-4,0.003103292,0.13725221
3285.8698194350945,0.0055246525,1482055,878330.4,100.45865,7999.992,12.6407995,905492.25,103.90534,0,,,,,936.2693697179653,1.1087557E-4,707.307794363061,1.342068E-4,0.009508226,0.13236234
3285.8712083289365,0.005524658,1482056,878417.44,100.46309,8001.018,12.649842,905499.2,103.90993,0,,,,,936.2711258170164,1.10886474E-4,707.3011552831848,1.3434126E-4,0.011251144,0.12510332
3285.8725972227794,0.0055246637,1482057,878221.8,100.4524,8002.46,12.649532,905316.5,103.89888,0,,,,,936.2706391663747,1.10886955E-4,707.3040482625189,1.3440063E-4,0.010481285,0.12823848
3285.8739861161566,0.005524669,1482058,877953.44,100.43804,8010.317,12.646535,905190.5,103.88403,0,,,,,936.2644089566201,1.1101322E-4,707.3068829111637,1.3425737E-4,0.0037648124,0.1306814
3285.875375009999,0.0055246744,1482059,878374.5,100.45909,7977.996,12.636551,905828.2,103.9058,0,,,,,936.2740087218423,1.10917514E-4,707.3064327919192,1.3416586E-4,0.014146747,0.13018624
3285.876763903842,0.00552468,1482060,878435.2,100.46471,8007.064,12.646048,905673.1,103.91161,0,,,,,936.266991687459,1.10893845E-4,707.298948446868,1.3440994E-4,0.0068283146,0.12330892
3285.8781527976844,0.0055246856,1482061,878011.7,100.44488,8024.985,12.662521,905503.6,103.891106,0,,,,,936.2697470754907,1.10964436E-4,707.3079043847343,1.3419728E-4,0.009253944,0.13213359
3285.879541691061,0.0055246907,1482062,878078.7,100.44512,8004.0786,12.643498,905511.4,103.89135,0,,,,,936.2703999976749,1.1091761E-4,707.2996722985184,1.3443358E-4,0.010412167,0.12334549
3285.880930584902,0.0055246963,1482063,878616.8,100.47712,8015.7534,12.639167,905798.8,103.924446,0,,,,,936.2668638421528,1.1088341E-4,707.3053730946183,1.3420686E-4,0.0067896433,0.12999211
3285.882319478744,0.005524702,1482064,877813.3,100.42752,8005.9346,12.642661,905108.2,103.87315,0,,,,,936.2743751162687,1.10949855E-4,707.2999942576199,1.346527E-4,0.01386347,0.12363286
3285.883708372587,0.0055247075,1482065,878337.3,100.45992,7993.578,12.658635,905198.1,103.90666,0,,,,,936.2702904455316,1.1089589E-4,707.3079325975073,1.3426662E-4,0.009898062,0.13258982
3285.885097265964,0.0055247126,1482066,878202.6,100.45127,8004.0767,12.642814,905609.75,103.89771,0,,,,,936.265715974286,1.10974615E-4,707.2964631805171,1.3432483E-4,0.0053260257,0.11963347
3285.8864861598067,0.005524718,1482067,878222.06,100.45107,7992.817,12.637029,905147.4,103.89751,0,,,,,936.2697316175926,1.1087686E-4,707.3067312183279,1.3428822E-4,0.009980934,0.13126422
3285.8878750536496,0.005524724,1482068,878258.2,100.451866,7987.1323,12.63769,905958.94,103.89833,0,,,,,936.2695838893314,1.1091431E-4,707.3053053867297,1.3419328E-4,0.009193545,0.12911187
3285.8892639474916,0.0055247294,1482069,878454.7,100.4655,7993.5474,12.631008,905361.56,103.91242,0,,,,,936.2651504511998,1.1094469E-4,707.3054253954693,1.3424677E-4,0.0046028174,0.12973091
3285.890652840869,0.0055247345,1482070,878048.56,100.44448,8019.0327,12.652244,905484.06,103.890686,0,,,,,936.2718704735348,1.10881876E-4,707.3014564431516,1.3435134E-4,0.012205931,0.12537472
3285.8920417347117,0.00552474,1482071,878395.4,100.458176,7973.9575,12.622907,905264.4,103.904854,0,,,,,936.2694216004176,1.1088258E-4,707.3018754109077,1.3430865E-4,0.009419256,0.12584387
3285.8934306285537,0.0055247457,1482072,878409.5,100.45983,7976.8965,12.638282,905380.9,103.906555,0,,,,,936.2703831373834,1.1092446E-4,707.2998557551914,1.3425788E-4,0.010134884,0.123123124
3285.894819522396,0.0055247513,1482073,878285.7,100.45865,8010.9473,12.650543,905633.8,103.90534,0,,,,,936.2675795320447,1.1089348E-4,707.3088762546811,1.3427155E-4,0.007164178,0.13336943
3285.896208416239,0.005524757,1482074,878148.6,100.44559,7990.638,12.633545,905271.8,103.89183,0,,,,,936.2685992578134,1.1095556E-4,707.3072294858076,1.341649E-4,0.008297364,0.13109642
3285.8975973096162,0.005524762,1482075,878473.56,100.465385,7989.1553,12.642295,905753.4,103.912315,0,,,,,936.269633725513,1.1089555E-4,707.3020583616069,1.3422467E-4,0.009725427,0.12562238
3285.898986203458,0.0055247676,1482076,878116.3,100.44642,8010.641,12.6502695,905654.44,103.8927,0,,,,,936.2702040570438,1.1087427E-4,707.3006618630504,1.3437154E-4,0.0102677,0.12487299
3285.900375097301,0.005524773,1482077,878385.94,100.46212,7997.8574,12.647881,905760.4,103.908936,0,,,,,936.2667146640017,1.10922134E-4,707.3058955750943,1.3426461E-4,0.006084364,0.13032451
3285.901763991144,0.0055247787,1482078,878524.25,100.4671,7998.688,12.634571,905634.2,103.91409,0,,,,,936.2698271496592,1.1087174E-4,707.2966075315481,1.342926E-4,0.0097584715,0.12039649
3285.903152884986,0.0055247843,1482079,878134.0,100.44613,8001.549,12.642251,905605.56,103.8924,0,,,,,936.2679398234659,1.1092621E-4,707.3056714341147,1.343425E-4,0.007984415,0.12942725
3285.904541778829,0.00552479,1482080,877967.5,100.43822,8011.891,12.645139,905583.8,103.88421,0,,,,,936.2694349784132,1.109399E-4,707.3039511114221,1.3431217E-4,0.009197819,0.12802781
3285.905930672206,0.005524795,1482081,878184.2,100.45012,8002.7974,12.645177,905543.25,103.89652,0,,,,,936.2698284661298,1.1096283E-4,707.3034297698216,1.342491E-4,0.009739218,0.12676406
3285.907319566048,0.0055248006,1482082,878337.44,100.45877,8006.343,12.644661,905536.4,103.90547,0,,,,,936.2668823048797,1.1089923E-4,707.2983541305906,1.3435874E-4,0.007118155,0.1223544
3285.90870845989,0.005524806,1482083,877868.5,100.43134,7990.8906,12.632051,905428.1,103.8771,0,,,,,936.2709797168086,1.10996036E-4,707.3058410305631,1.342387E-4,0.010186709,0.1289482
3285.910097353733,0.005524812,1482084,878299.3,100.45685,8013.386,12.6560135,905870.1,103.90349,0,,,,,936.270163937457,1.10887406E-4,707.301801897157,1.3428419E-4,0.010006386,0.12593463
3285.911486247576,0.0055248174,1482085,878212.56,100.45277,8002.129,12.6507225,905731.8,103.89926,0,,,,,936.2690288572032,1.1090379E-4,707.3066486074626,1.3427463E-4,0.008817043,0.13115516
3285.9128751414178,0.005524823,1482086,878322.6,100.453705,7979.9893,12.632634,905914.75,103.90023,0,,,,,936.2706609568619,1.1090979E-4,707.295559279118,1.3430351E-4,0.010421115,0.119094685
3285.9142640352607,0.0055248286,1482087,878049.2,100.43681,7971.6816,12.624279,905042.06,103.88276,0,,,,,936.2658883200627,1.1089669E-4,707.3082088440043,1.3437677E-4,0.0056706453,0.13298392
3285.9156529291035,0.005524834,1482088,878371.8,100.45984,7991.9756,12.637536,905795.7,103.90657,0,,,,,936.2691634458581,1.1090769E-4,707.296106424884,1.3430789E-4,0.009418933,0.119871356
3285.917041822946,0.0055248397,1482089,878115.1,100.44826,8009.318,12.653067,905373.9,103.8946,0,,,,,936.2662397380642,1.10936846E-4,707.3077270121062,1.3433858E-4,0.005884998,0.13211362
3285.918430716788,0.0055248453,1482090,878283.2,100.45601,8005.408,12.64535,905904.44,103.90261,0,,,,,936.2738278535304,1.1083823E-4,707.2938997419656,1.3445006E-4,0.014296807,0.11759594
3285.919819610631,0.005524851,1482091,878407.25,100.46469,8013.919,12.646313,905404.9,103.91159,0,,,,,936.2648050270393,1.1091997E-4,707.3089161558867,1.3434098E-4,0.0044330517,0.1332398
3285.9212085044737,0.0055248565,1482092,878286.2,100.454865,7998.838,12.635247,905603.3,103.90143,0,,,,,936.2696001871271,1.108764E-4,707.2987662451391,1.3435674E-4,0.009802939,0.12249582
3285.92259739785,0.0055248616,1482093,878418.6,100.46055,7983.0034,12.637654,906066.25,103.90731,0,,,,,936.2719532672332,1.1091643E-4,707.2983221109885,1.3435759E-4,0.011768935,0.121324085
3285.923986291693,0.005524867,1482094,878318.0,100.45801,7992.8677,12.64521,905328.44,103.90468,0,,,,,936.2674395690855,1.1088915E-4,707.3090027714172,1.3424706E-4,0.007570604,0.13399486
3285.9253751855354,0.005524873,1482095,878171.44,100.445854,7993.9473,12.634565,905319.4,103.89211,0,,,,,936.2671700850366,1.1091993E-4,707.3001852116996,1.3444557E-4,0.006807517,0.12429014
3285.9267640793764,0.0055248784,1482096,878512.44,100.46601,7986.19,12.637356,905640.56,103.91296,0,,,,,936.269417153057,1.1087451E-4,707.3015074067498,1.3429899E-4,0.0091598695,0.12536895
3285.9281529732193,0.005524884,1482097,878433.8,100.46423,8000.146,12.641614,905346.3,103.91112,0,,,,,936.2669791772239,1.1087746E-4,707.3060537639251,1.3425543E-4,0.0069822096,0.13048767
3285.929541867062,0.0055248896,1482098,878324.75,100.4587,8016.8115,12.645125,905860.2,103.905396,0,,,,,936.2688159891675,1.1089414E-4,707.3001687944139,1.3427967E-4,0.008599491,0.12403534
3285.930930760904,0.005524895,1482099,878459.0,100.467606,8011.7627,12.649176,905799.94,103.914604,0,,,,,936.267907867699,1.1091726E-4,707.2988480996079,1.3421939E-4,0.007882044,0.12267428
3285.9323196547466,0.0055249007,1482100,878456.25,100.467926,8022.4263,12.64926,905340.4,103.91493,0,,,,,936.2669646403688,1.109077E-4,707.30212209651,1.3424455E-4,0.007146171,0.1261479
3285.9337085485895,0.0055249063,1482101,878451.4,100.46259,7993.237,12.643064,905688.2,103.909424,0,,,,,936.269859303291,1.1089779E-4,707.3031940039189,1.3419954E-4,0.009918371,0.12754901
3285.9350974424324,0.005524912,1482102,878529.06,100.46897,7997.2256,12.6380005,905729.7,103.91602,0,,,,,936.2685351575776,1.1085983E-4,707.3026664465131,1.3426234E-4,0.008391069,0.1270497
3285.93648633674,0.005524918,1482103,878404.8,100.46273,7996.0146,12.6438465,905523.8,103.90956,0,,,,,936.2677170470156,1.10886846E-4,707.3019166798872,1.3432969E-4,0.0073058386,0.12584984
3285.937875230583,0.0055249236,1482104,878362.2,100.45601,7983.7544,12.63078,905645.9,103.90261,0,,,,,936.2709520206927,1.1088113E-4,707.2971525273273,1.3427329E-4,0.011165473,0.12096596
3285.939264124426,0.005524929,1482105,878487.94,100.46655,8010.5923,12.644911,906040.5,103.91351,0,,,,,936.2715832941552,1.10874986E-4,707.3013485066622,1.3425785E-4,0.011419539,0.12482567
3285.9406530182678,0.0055249347,1482106,878400.8,100.46279,7997.8057,12.638163,905772.3,103.90962,0,,,,,936.2696194441335,1.1089341E-4,707.3044285941653,1.3426764E-4,0.009247711,0.12876669
3285.9420419121107,0.0055249403,1482107,878364.25,100.460785,8000.3657,12.65018,905632.8,103.907555,0,,,,,936.2673699201151,1.10925335E-4,707.2996669492017,1.342766E-4,0.0073191007,0.12331549
3285.9434308059535,0.005524946,1482108,878474.44,100.46167,7976.8813,12.621912,905671.44,103.90847,0,,,,,936.2724025539434,1.1086327E-4,707.2997623239191,1.3423682E-4,0.012885273,0.12348226
3285.944819699796,0.0055249515,1482109,878254.1,100.45545,8018.868,12.646939,905317.44,103.90204,0,,,,,936.2635913263069,1.1099419E-4,707.3028335412888,1.3419989E-4,0.0027816163,0.12628816
3285.946208593638,0.005524957,1482110,878298.3,100.45611,8004.2646,12.643569,905609.44,103.90272,0,,,,,936.2719261953533,1.1093835E-4,707.301071095288,1.3416943E-4,0.01204421,0.12445554
3285.947597487481,0.0055249627,1482111,878536.9,100.470245,8000.3154,12.645398,905468.9,103.917336,0,,,,,936.2717755231868,1.10867295E-4,707.3000202395018,1.3423729E-4,0.011978318,0.12363798
3285.9489863813237,0.0055249683,1482112,878379.4,100.460045,7988.076,12.63266,905324.94,103.906784,0,,,,,936.2659246473798,1.10909816E-4,707.2981807050451,1.3427541E-4,0.0060158917,0.12176229
3285.9503752756314,0.0055249743,1482113,878365.7,100.459274,7999.448,12.638775,905767.5,103.90599,0,,,,,936.2737406911897,1.1087418E-4,707.3004482673142,1.3420888E-4,0.014009815,0.124087915
3285.9517641694742,0.00552498,1482114,878469.75,100.46257,7974.2876,12.625282,905504.2,103.9094,0,,,,,936.2676987584989,1.10915935E-4,707.3018974249044,1.3424012E-4,0.00756719,0.12559602
3285.953153063317,0.0055249855,1482115,878335.0,100.45691,7993.441,12.635649,905359.6,103.90355,0,,,,,936.2679449048513,1.10902474E-4,707.3007906653386,1.3426239E-4,0.008106859,0.12459256
3285.954541957159,0.005524991,1482116,878262.06,100.456055,8025.3335,12.65178,905847.1,103.902664,0,,,,,936.2675502777637,1.10906585E-4,707.3022299156635,1.3422758E-4,0.0075936713,0.12631981
3285.955930851002,0.0055249967,1482117,878314.1,100.45585,7994.22,12.636074,905373.9,103.90245,0,,,,,936.2684433753138,1.1095081E-4,707.2980344932297,1.3423136E-4,0.008214937,0.121475875
3285.957319744845,0.0055250023,1482118,878078.6,100.44456,8016.007,12.644092,905610.7,103.89076,0,,,,,936.2720645396073,1.1092905E-4,707.3035017475929,1.342147E-4,0.0118972175,0.12726706
3285.9587086391525,0.0055250083,1482119,878042.75,100.44083,8006.2656,12.643032,905861.8,103.88691,0,,,,,936.2703672833097,1.11004956E-4,707.2990660391747,1.3418208E-4,0.01025851,0.12157009
3285.9600975329945,0.005525014,1482120,878250.7,100.44943,7963.936,12.621147,905697.56,103.89581,0,,,,,936.2692410745977,1.1094622E-4,707.3010268971201,1.3424829E-4,0.009023308,0.12440335
3285.9614864268374,0.0055250195,1482121,878481.0,100.46737,8011.8584,12.646695,906082.0,103.91437,0,,,,,936.268957777876,1.1087968E-4,707.2989261913392,1.342853E-4,0.008961203,0.12281522
3285.9628753206803,0.005525025,1482122,878479.3,100.47018,8022.882,12.656541,905721.1,103.91727,0,,,,,936.2689944295018,1.1087492E-4,707.3017061988495,1.3426805E-4,0.008907647,0.12576072
3285.9642642145222,0.0055250307,1482123,878341.3,100.45897,8004.7305,12.6437435,905670.3,103.90568,0,,,,,936.2704607279605,1.1090843E-4,707.3010867753886,1.3422429E-4,0.010333154,0.12465137
3285.965653108831,0.0055250367,1482124,878197.4,100.445946,7984.988,12.631678,905263.3,103.892204,0,,,,,936.273093691368,1.10876455E-4,707.2978323390793,1.342315E-4,0.012881941,0.1211441
3285.9670420026737,0.0055250423,1482125,878275.44,100.45753,8009.6177,12.648529,905364.9,103.90418,0,,,,,936.2693751831833,1.1094167E-4,707.3034628976658,1.3423037E-4,0.009183528,0.12720042
3285.968430896516,0.005525048,1482126,878133.8,100.443695,7984.111,12.631164,905367.25,103.889885,0,,,,,936.2699683479794,1.109758E-4,707.2986900689057,1.342243E-4,0.009566281,0.121344924
3285.969819790358,0.0055250535,1482127,878099.3,100.446205,8002.163,12.6370735,905388.75,103.89247,0,,,,,936.2675990837165,1.10964604E-4,707.3027935210192,1.3422506E-4,0.007458564,0.12638657
3285.971208684666,0.0055250595,1482128,878270.1,100.45387,7991.726,12.644518,905248.6,103.900406,0,,,,,936.2710756403216,1.1088786E-4,707.3021296087456,1.3422084E-4,0.010990128,0.12601225
3285.972597578508,0.005525065,1482129,878442.5,100.467285,8016.551,12.651937,905798.0,103.914276,0,,,,,936.2669811360522,1.109319E-4,707.2980852671283,1.3428676E-4,0.0068177697,0.12218644
3285.97398647235,0.0055250707,1482130,878422.6,100.45996,7985.6587,12.629419,905832.0,103.9067,0,,,,,936.2689255588173,1.1088179E-4,707.2966179893145,1.3429568E-4,0.008904778,0.12035955
3285.9753753666587,0.0055250768,1482131,878444.6,100.46377,7995.711,12.642525,905738.9,103.91064,0,,,,,936.2726879902601,1.1087655E-4,707.3006867189123,1.342164E-4,0.012706215,0.12410204
3285.9767642605016,0.0055250823,1482132,878184.2,100.45211,8016.573,12.644685,905020.7,103.89858,0,,,,,936.2673016880805,1.109383E-4,707.3009662499264,1.3422669E-4,0.007262794,0.12488057
3285.9781531543435,0.005525088,1482133,878470.1,100.46434,8000.0923,12.638437,905344.44,103.91123,0,,,,,936.269272826074,1.10910034E-4,707.2997182892784,1.3423793E-4,0.009577496,0.12305577
3285.979542048652,0.005525094,1482134,878246.44,100.45189,8008.6924,12.646373,905472.0,103.898346,0,,,,,936.2691227416653,1.109365E-4,707.2967594668346,1.3429561E-4,0.008687726,0.12005254
3285.980930942495,0.0055250996,1482135,878356.56,100.46126,8013.777,12.64936,905735.2,103.908035,0,,,,,936.2701409997294,1.10947265E-4,707.3000178114647,1.3419795E-4,0.01008855,0.12346627
3285.982319836337,0.005525105,1482136,878357.8,100.45992,7997.981,12.638643,905616.75,103.90666,0,,,,,936.268688625373,1.1090895E-4,707.2999294674057,1.3424513E-4,0.008032036,0.12365705
3285.9837087306455,0.005525111,1482137,878379.44,100.46155,8015.5796,12.655065,905797.75,103.90833,0,,,,,936.2703724712202,1.1092826E-4,707.2979017071902,1.342034E-4,0.0103733735,0.121180594
3285.9850976244884,0.005525117,1482138,878319.44,100.4595,8013.215,12.652598,905414.4,103.90622,0,,,,,936.2714541851817,1.1086145E-4,707.3002650639896,1.3425652E-4,0.011559522,0.12429069
3285.9864865187965,0.005525123,1482139,878337.4,100.457756,8013.835,12.645441,905395.94,103.90442,0,,,,,936.269547405016,1.1090188E-4,707.2953804750068,1.3429667E-4,0.009627808,0.118764974
